fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.5969893338371315,0.5969893338371315,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.1398565064582363,0.48678000551891143,0,1.1895274482847291,0,29.11793994019098,0,0.14090038379693573,0,0.7502840909090909,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7539662277186103,0.7539662277186103,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.14102222648353158,0.46790327620821953,0,1.0597242709922365,0,86.40308591268696,0,0.21864866295656932,0,0.75,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,-0.037904702920353195,0.037904702920353195,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.006153495537855223,0.4787831184005829,0,1.1763616795834722,0,45.72257005587543,0,0.13452155031423577,0,0.7494318181818183,0
120,2.19722457733622,2.19722457733622,2.135112739050297,35.47612556,33.8945773299999,5.225864426500494,1.300626634375449,-1.7400195901879294,1.7400195901879294,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3329630178242369,0.5119690976912059,0,1.0723229510571264,0,90.67892099830595,0,0.1436192636770606,0,0.7494318181818181,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,35.47583222,33.8985238699999,4.874812277187319,0.4071381378692232,-1.6854821878003834,1.6854821878003834,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.3457532499636842,0.4899570319190923,0,1.1067689970770769,0,104.87117542162324,0,0.11444500339656316,0,0.7482954545454545,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.4564500335528998,1.4564500335528998,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.26876204197029024,0.487321076312899,0,1.1240371049631532,0,22.17948739489447,0,0.18639113053033962,0,0.7477272727272726,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.4295185738103582,0.4295185738103582,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.09888019036947523,0.4417747324262521,0,1.3609416935398262,0,9.753351195916403,0,0.2769754393034466,0,0.7474431818181817,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,35.4845005099999,33.89739406,4.666727158263668,-0.0156274398299077,-1.456853109806734,1.456853109806734,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3121787626317499,0.48351155478402047,0,1.13780280440661,0,77.3307387324583,0,0.11457881790939801,0,0.7467329545454545,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.1749861859039354,1.1749861859039354,0.8273544785273443,3.094912279440009,3.094912279440009,0.22657948325813376,0.4283563495924709,0,1.1682361325400825,0,44.9892936248265,0,0.294961436867512,0,0.746590909090909,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1462825090287252,1.1462825090287252,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.2804045716956592,0.49895252283459485,0,1.1309858272807127,0,16.80531074031453,0,0.1835477309930731,0,0.7454545454545454,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.885507518553466,0.885507518553466,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.16246804667812165,0.4388622168433771,0,1.1264674524625702,0,40.52957310594011,0,0.27274857501127114,0,0.7446022727272728,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0498966357677766,1.0498966357677766,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19892377839421543,0.43113631869675634,0,1.1863663525122052,0,36.75967701420624,0,0.2603104605290128,0,0.7443181818181818,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.97829965508038,0.97829965508038,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.17220815915963997,0.4830266577047439,0,1.1794891429165604,0,68.26724166663041,0,0.09813069250192975,0,0.7437499999999999,0
1508,1.0986122886681098,1.0986122886681098,2.352802809154664,35.52882623,33.88940994,3.942311872843169,-1.1924218391670918,0.7449807727299467,0.7449807727299467,0.5968078845720135,2.141613409410392,2.141613409410392,0.18897053220517318,0.45223117725057776,0,1.1595789696017402,0,16.105762142447418,0,0.23955461666806221,0,0.7436079545454546,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,35.5298100799999,33.88869983,4.299117206413899,-1.1924218391670918,-1.7188235125734803,1.7188235125734803,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3998084792871311,0.5116677148070319,0,1.1333047835719419,0,31.837738091037846,0,0.13928491783193328,0,0.7414772727272726,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,35.52701909,33.8925091799999,4.728237793408031,2.310353513403019,-0.6712156286510504,0.6712156286510504,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.14195894072562074,0.4655009149713495,0,1.2761357007844643,0,12.874439969603703,0,0.16944062368871574,0,0.7413352272727273,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.36853044758959985,0.36853044758959985,0.9317377090829021,1.5245486173235272,2.426058684796556,0.06441563567936053,0.4739509596922808,0,1.0441855207918531,0,59.16290597626925,0,0.2621072177209181,0,0.7407670454545454,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.37616200703811,1.37616200703811,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2716588648117088,0.48083037163326736,0,1.073502554205132,0,82.40081578114787,0,0.16497651224191107,0,0.7394886363636364,0
612,2.3978952727983707,3.044522437723423,5.806266858208524,35.4770436299999,33.8949878199999,6.492593128043018,0.8457654036941855,0.6297573260920339,0.6297573260920339,0.8942908855831283,1.907119089110812,2.421401353126046,0.09699627154702883,0.4680587539937319,0,1.064667255803724,0,75.62517010540101,0,0.20559200631919686,0,0.7394886363636364,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,35.48136643,33.8981910199999,5.221414805214931,-1.1924218391670918,-0.7454783785147825,0.7454783785147825,0.42445667873657655,1.598696819871036,1.598696819871036,-0.14277325328955473,0.4590776687871118,0,1.0486902360321197,0,78.01962817102888,0,0.25545007388236685,0,0.7393465909090908,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,35.4732797799999,33.8970717999999,5.706553858987214,-0.0156274398299077,0.9053143904299921,0.9053143904299921,0.8835304850138648,1.965697406118991,2.591031400517865,0.15864467641959049,0.4701973633554411,0,1.0580650107196847,0,110.4729536799424,0,0.18178165430274637,0,0.7383522727272727,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.4052654860532754,1.4052654860532754,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.273384590342341,0.454490536665548,0,1.1751354036595676,0,22.387065406926506,0,0.19480151228274847,0,0.7362215909090909,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,35.53055736,33.88792698,5.043699487089212,-1.1924218391670918,-0.05542970462923558,0.05542970462923558,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.010989890411021459,0.4775830819939795,0,1.19493098413826,0,17.93159181904771,0,0.1514771944003051,0,0.735653409090909,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,35.47799693,33.8963869399999,5.202366051789108,0.4071381378692232,-1.884076045925385,1.884076045925385,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3621575312405105,0.5067246620035384,0,1.0805498928508375,0,99.90989981177803,0,0.11444500339656316,0,0.7353693181818182,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8303904816254803,0.8303904816254803,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.1478583377350376,0.4477876155519176,0,1.0935849879155486,0,46.182722931956576,0,0.2442474955817038,0,0.7350852272727273,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.1490881926760408,0.1490881926760408,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.033187329051521344,0.4533126599415454,0,1.1429494631801238,0,44.01344162533184,0,0.1820011970432061,0,0.7348011363636364,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,35.5238112199999,33.8902024599999,5.627033916766709,1.77209775307598,0.8501427123819623,0.8501427123819623,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.1510818532386693,0.465274665316129,0,1.290733978569329,0,21.25283764168368,0,0.1324352014491564,0,0.7346590909090909,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.020108334758728752,0.020108334758728752,0.43462087779240005,3.108524456778169,3.108524456778169,-0.004056084010364565,0.47196380945000554,0,1.1699507613554532,0,13.983140355876598,0,0.18434989250501793,0,0.7342329545454545,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.7784916124159316,0.7784916124159316,0.627855821586243,4.610463845181164,4.610463845181164,0.1529479926533176,0.4967956284584489,0,1.0176263630433475,0,70.26166187937581,0,0.27411420123000585,0,0.7336647727272727,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.15930977246506295,0.15930977246506295,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.02522733768819154,0.47432782641435367,0,1.3618207733795817,0,11.960783857250137,0,0.13807918176525855,0,0.7321022727272728,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.45220458424577387,0,1.3119332382322972,0,16.4377917981017,0,0.1658320129375397,0,0.7316761363636364,0
1540,1.9459101490553128,3.218875824868201,4.850458717186687,35.4775914,33.9018340399999,5.817415842099435,0.4071381378692232,0.3248356943413011,0.3248356943413011,0.8337823612479136,1.506879724813644,2.4926426944951463,0.055838486221069565,0.4762900336275853,0,1.0216116891292764,0,91.25512978080215,0,0.24874306554964531,0,0.7313920454545455,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.011457219136310925,0.011457219136310925,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0019195766724634555,0.46773274357000183,0,1.0430132583255811,0,86.10177794553749,0,0.22005774606617012,0,0.7311079545454546,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.296718912943052,1.296718912943052,0.7947142559400753,3.988738045827327,3.988738045827327,0.23516727165443616,0.44726132908674376,0,1.0447831270879495,0,76.27812436084494,0,0.35554955929255255,0,0.7303977272727272,0
881,1.9459101490553128,2.5649493574615367,1.4888509494449829,35.5305144499999,33.88810741,4.743641370006014,0.4071381378692232,-2.034824342843683,2.034824342843683,0.3138624599361514,0.5804601736536661,0.7651180349554064,-0.428958301044816,0.5090691254091244,0,1.0950524220960511,0,46.78987933519005,0,0.13999865794720603,0,0.7299715909090909,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5360077359182667,0,1.1104144958503623,0,34.7923630418653,0,0.1260820995443713,0,0.7294034090909092,0
1713,1.0986122886681098,1.0986122886681098,4.178394614369869,35.51500121,33.89445209,5.754246710540872,-1.9043027771337224,1.0803230996602764,1.0803230996602764,0.7261410267160964,3.8033386823257715,3.8033386823257715,0.18774361858369662,0.44055418433824467,0,1.0665211615012267,0,55.27192396185133,0,0.4014463489448554,0,0.7294034090909091,0
155,2.079441541679836,2.70805020110221,5.440298583640757,35.47276355,33.8935732599999,6.521400854570621,0.4071381378692232,0.5544306480467265,0.5544306480467265,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.08501710911669315,0.46908171165914864,0,1.0662674663203229,0,83.06736638939527,0,0.17313823580032564,0,0.7288352272727272,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,35.4817834199999,33.89886356,5.184029638508132,-1.1924218391670918,0.45932419485774556,0.45932419485774556,0.722442872877231,1.704498167258322,2.701565677652378,0.08860369768061946,0.47211173835429504,0,1.0690978679852388,0,86.98444462576633,0,0.1624077046758823,0,0.7286931818181818,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,35.5282291799999,33.8947180099999,4.925013977630134,-0.0156274398299077,0.35761081516461246,0.35761081516461246,0.5344359744241676,3.79732431726998,3.79732431726998,0.07261112695089063,0.4681511707167209,0,1.1454167782702247,0,28.715673681625717,0,0.16216827103906384,0,0.7286931818181817,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.163883473808692,1.163883473808692,0.7638626808273004,2.887273218847389,2.887273218847389,0.28028022613162706,0.4540628011281177,0,1.146613671064303,0,43.28528029706886,0,0.16772543040553226,0,0.7285511363636364,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9558644237837788,0.9558644237837788,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16542201466841502,0.4890773287035685,0,1.1061485368659365,0,105.42749943826956,0,0.0934744484424533,0,0.7285511363636363,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.2885538800119796,1.2885538800119796,0.8208059959179809,3.167167932030085,2.728049967614286,0.24088877054757307,0.42726779645553925,0,1.1223322247599836,0,52.27563786301391,0,0.3002410087088416,0,0.7268465909090909,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8440127947048601,1.8440127947048601,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34608869634035655,0.5053280067206729,0,1.0672333196629367,0,100.63403949995244,0,0.11444500339656316,0,0.7237215909090908,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,35.5332198099999,33.89342903,4.968197653615728,-1.1924218391670918,0.43096536381909534,0.43096536381909534,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.0867448104657128,0.4740460503364518,0,1.1203091015869735,0,30.122808683852675,0,0.16216827103906384,0,0.7235795454545454,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7295163554281272,0.7295163554281272,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1499911626878645,0.441224716159708,0,1.1581860494051106,0,21.288728715755276,0,0.22314470455317323,0,0.7234375,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,35.51420087,33.8924766399999,6.521400854570621,-0.0156274398299077,-0.15827464128002866,0.15827464128002866,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.02427003719133436,0.4410022159294874,0,1.255528316064413,0,10.876437935151872,0,0.23111614402146688,0,0.7231534090909091,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,35.4884906599999,33.8997419399999,5.834137436932313,-1.1924218391670918,-1.2950285272487934,1.2950285272487934,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.2219742920437166,0.46033912123544607,0,1.08427665841894,0,68.54824534989497,0,0.17308757893776655,0,0.7220170454545454,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.8647038837071097,0.8647038837071097,0.57641686013941,1.136096266113378,1.136096266113378,-0.19967077528927177,0.44724338445528883,0,1.221075239917721,0,12.260646260636689,0,0.20906891109467657,0,0.7218749999999999,0
