fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.052142051540933654,0.052142051540933654,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.011163025836231511,0.3996143155555416,0,1.0061958963950193,0,0.0010273811492009614,0,1.2082549547353347,0,-13.183167779072084,0,0.20625,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,35.5261394099999,33.89664922,5.018376980633131,0.7567531987867807,-0.4755672366782506,0.4755672366782506,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.09476514787819942,0.4080007059866585,0,1.019037598806411,0,0.0004819457665648753,0,2.384293895136497,0,-13.343301500546705,0,0.20568181818181822,0
1103,1.0986122886681098,1.0986122886681098,2.7650604558189897,35.50868211,33.8838475499999,4.974447562349553,0.4071381378692232,0.0786695322750326,0.0786695322750326,0.5558527698124903,2.5168664908811276,2.5168664908811276,0.015814727422289895,0.40579437251409356,0,0.9864273862037509,0,0.0005581145230630615,0,3.3387382878585314,0,-12.828704473454083,0,0.20568181818181816,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.18321236859819656,0.18321236859819656,0.5345251562776583,2.186044741378755,2.186044741378755,0.04077739138847924,0.4115504109260322,0,0.9963748633436234,0,8.019929483452926e-05,0,2.5433182238018524,0,-11.591057835089677,0,0.20534090909090907,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.2412637453741242,0.2412637453741242,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.04672282040466882,0.4097499643648726,0,1.007661659077994,0,0.00038888771085098504,0,2.469785784070112,0,-12.808316950310436,0,0.205,0
665,1.791759469228055,1.6094379124341005,3.905240053131312,35.5145036199999,33.8892421199999,5.433888368915629,-0.8150443270305894,0.45620723743693015,0.45620723743693015,0.7186824218677554,2.4264620728519186,2.1795559728861424,0.08395594580975345,0.40473934093622016,0,1.02359638479702,0,0.00043404590900262825,0,2.8203661870181294,0,-13.414378159698678,0,0.20454545454545453,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,35.5176412699999,33.88665841,5.835583438352641,0.8457654036941855,-0.062202609550708665,0.062202609550708665,0.7355965688958831,1.6735750131948615,2.0643211500382557,-0.010659192899530913,0.4069218812781951,0,0.9848087808379766,0,0.00029547785251374107,0,2.681860292849948,0,-11.855448258069407,0,0.20409090909090905,0
1275,1.6094379124341005,1.6094379124341005,2.9691829383204493,35.5296480499999,33.8879312899999,5.387813445120112,-0.0156274398299077,-0.4196894079057363,0.4196894079057363,0.551092380715171,1.844857086676852,1.844857086676852,-0.07789605415641485,0.4190176868549673,0,1.0354755709134582,0,0.00022887459455268015,0,1.8600245009883467,0,-13.018231337199092,0,0.20363636363636362,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,35.5252680299999,33.8959327199999,5.522030375602406,-0.0570458282878974,-0.05496755005377496,0.05496755005377496,0.669777683129567,1.6062523475876753,2.298027580044043,-0.009954228121713017,0.40604200670554746,0,1.0064126348056777,0,0.00032134300214341167,0,3.6852534259612257,0,-12.897908466452078,0,0.20318181818181819,0
1530,1.0986122886681098,1.0986122886681098,2.340073537405037,35.5289844699999,33.88877799,4.387636390300906,-1.1924218391670918,0.17037767392026515,0.17037767392026515,0.5333335147319612,2.1300267269374884,2.1300267269374884,0.03883131115807447,0.4214641727588646,0,0.9860818883355569,0,2.5077154184954013e-05,0,2.9295077739628765,0,-11.977969277412328,0,0.20284090909090907,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.3067063448117673,0.3067063448117673,0.6451812020862832,1.325629317906574,1.774077564250626,-0.062251834424130056,0.41522604982009814,0,1.03174999703056,0,0.00012946495315456068,0,2.630644856793163,0,-12.836927866762249,0,0.2023863636363636,0
219,1.6094379124341005,2.19722457733622,2.889649274745828,35.51793079,33.88561157,4.68590792329102,-0.0156274398299077,-0.26768037620027174,0.26768037620027174,0.6166679589206185,1.3151360605337215,1.7954400430244284,-0.05712454887766418,0.4109665999895486,0,1.0135260161449626,0,0.00013071787553751654,0,2.2184980023169967,0,-12.165201117266957,0,0.2019318181818182,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,35.5293849899999,33.88749318,5.857806841669189,0.4071381378692232,0.14384698649194494,0.14384698649194494,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.024556457797259082,0.3991171776474296,0,0.9574684683630899,0,0.0008336874492708952,0,2.5551167680064975,0,-12.4122107342265,0,0.20147727272727273,0
225,1.9459101490553128,2.4849066497880004,3.9648621044438648,35.5171494499999,33.88523207,5.340970653169658,0.4071381378692232,0.06304604750445453,0.06304604750445453,0.7423486032620069,1.5955778881199125,2.037536063198344,0.011804230279198248,0.4028049119666661,0,0.9723963026951624,0,0.0006488008738566327,0,2.1082977285406415,0,-12.177504658582897,0,0.20079545454545453,0
379,1.3862943611198906,1.3862943611198906,2.683825812211345,35.5245882899999,33.8921880199999,5.430242616339191,-0.3426673206201043,-0.5124511476989344,0.5124511476989344,0.4942368144170788,1.935971094943551,1.935971094943551,-0.0943698438366285,0.4057070724094523,0,1.0352519143306511,0,0.00026935114546897446,0,2.2733852349814376,0,-12.835102711436747,0,0.20056818181818178,0
239,2.19722457733622,2.19722457733622,4.072473797803882,35.5160999399999,33.88432332,5.300761358939106,0.8457654036941855,0.18186552307083925,0.18186552307083925,0.7682809170301805,1.853462700085532,1.853462700085532,0.03430932101180986,0.40384574406576385,0,0.9886855389717374,0,0.0004170971271629827,0,2.036012352287736,0,-12.004439200812827,0,0.2002272727272727,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,35.52929239,33.8890452099999,4.770752684234283,-1.1924218391670918,-0.4697046595659171,0.4697046595659171,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.0984550427688552,0.4024686644969198,0,1.003649602260655,0,0.00012031132775587198,0,2.330512721871217,0,-11.474863082303248,0,0.19954545454545455,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,35.5295565999999,33.8882684,4.4050061622667975,-1.1924218391670918,0.26553492402183076,0.26553492402183076,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.060280261647849234,0.4208109042549843,0,0.9778465387118438,0,0.00013284671497025595,0,3.0990047498210767,0,-12.028478131436314,0,0.19943181818181815,0
1587,1.3862943611198906,1.3862943611198906,2.9339632471563597,35.5085396699999,33.88494944,5.307665333655194,-0.8150443270305894,-0.14486718806042598,0.14486718806042598,0.5527784935030647,2.1164071134114804,2.1164071134114804,-0.027293956750031424,0.4102976438652028,0,0.9931471189360801,0,0.00032991661021553005,0,2.09066544239191,0,-12.268258404999273,0,0.1985227272727273,0
387,1.791759469228055,1.791759469228055,3.085892853261948,35.5281868599999,33.89354162,4.985699879916624,1.116710088767275,-0.2811064428236496,0.2811064428236496,0.6189487790254943,1.722269593804042,1.722269593804042,-0.05638254399467594,0.3960364277891434,0,0.9849699597405225,0,0.001625211513540063,0,1.007739632251798,0,-13.066575223106003,0,0.1980681818181818,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,35.52440836,33.89531721,5.533204274070411,0.2786598302733097,-0.24331107876868696,0.24331107876868696,0.7042404560368245,1.4054397141774333,2.002510908948185,-0.04397290732765576,0.39458433239757806,0,1.0949513525168055,0,8.391080003464952e-05,0,2.9789149918404965,0,-13.005667575354764,0,0.19784090909090907,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,35.52511958,33.8985011199999,5.353835504946167,0.4071381378692232,-0.1142536174576998,0.1142536174576998,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.021340516971831883,0.40914597782838913,0,1.0021685318887241,0,0.00037358197437485906,0,2.751737808580221,0,-12.832993126576941,0,0.19738636363636367,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.3039998982895682,0.3039998982895682,0.6138388051576344,1.59696246950461,2.180192948090967,-0.053181259683634595,0.40690057434788107,0,1.0100667588306325,0,0.0003353031949223538,0,2.1063780531911673,0,-12.595473214319409,0,0.1973863636363636,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.3273591942415264,0.3273591942415264,0.6426793281423209,2.222565376791398,2.222565376791398,0.0682824149978997,0.39939398604624626,0,1.0303422241078575,0,0.0004535172128677743,0,2.2597074423095322,0,-13.052242902055216,0,0.19727272727272727,0
515,2.19722457733622,2.302585092994046,4.215942533969587,35.51188647,33.87983004,5.558173417356684,0.8457654036941855,0.08950388460122571,0.08950388460122571,0.7585122336781234,1.8309605785242042,1.9187581358118324,0.016103111198677085,0.4188923835753663,0,0.974742639180352,0,0.00012926586510956788,0,3.1929378030567883,0,-11.925102650231397,0,0.19704545454545452,0
1183,2.19722457733622,2.70805020110221,4.342830921208104,35.52722167,33.88612229,5.536079219827368,0.5370439724206304,0.09167367231119528,0.09167367231119528,0.7844596778265623,1.6036744516185548,1.9765075295457895,0.016559313671464033,0.4077125640318889,0,0.9691367164412897,0,0.00047267816473875256,0,2.93964210775017,0,-12.379458517628837,0,0.19670454545454547,0
432,1.6094379124341005,1.6094379124341005,3.064325065019603,35.5271458499999,33.89236747,5.144881810363902,0.8457654036941855,-0.22616608101211577,0.22616608101211577,0.5956065033110761,1.903972213743333,1.903972213743333,-0.043959431790352214,0.4013256933003086,0,0.9891767666597009,0,0.0013681133439103637,0,0.39585076399609415,0,-13.195727296050457,0,0.19625,0
479,1.0986122886681098,1.0986122886681098,2.468184273643612,35.5326173099999,33.89357631,4.705163615176828,-0.8150443270305894,0.051681523466270196,0.051681523466270196,0.524569276545945,2.246638144413884,2.246638144413884,0.01098400134260324,0.41735233906687486,0,0.9891753869759816,0,0.00026196501652104963,0,2.3519276304127477,0,-12.339494502565422,0,0.19545454545454546,0
1029,1.3862943611198906,1.3862943611198906,2.712905063828392,35.5291688499999,33.8882435499999,4.725225389106874,-1.1924218391670918,0.08068229746121425,0.08068229746121425,0.5741324149494517,1.9569473409938891,1.9569473409938891,0.01707480401828286,0.41178636593344975,0,1.0005081515916747,0,0.00031206358499519135,0,2.621608644483428,0,-12.698548061003262,0,0.1954545454545454,0
434,1.0986122886681098,1.0986122886681098,2.4964234099156584,35.52673636,33.8928957199999,4.635651796476141,0.8457654036941855,0.028636691816999793,0.028636691816999793,0.5385269471303585,2.272342513974761,2.272342513974761,0.006177489827594125,0.39684865664192936,0,0.9795312475205507,0,0.0013518602293198523,0,1.2778835477477544,0,-12.842030215502795,0,0.19454545454545452,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,35.52901974,33.8932187699999,5.470812055821454,0.6683873508978188,-0.08619384032952926,0.08619384032952926,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.015755218686010423,0.3939637538818992,0,0.9940520190708018,0,0.001023701305099606,0,0.8882369406935753,0,-12.820446955426622,0,0.19420454545454544,0
896,1.6094379124341005,2.19722457733622,3.6113772665845065,35.53171012,33.89073436,5.045554909409911,-0.4228999466420856,0.24531924518498505,0.24531924518498505,0.7157542294999749,1.6436086250968112,2.243874857603354,0.048620865214937414,0.4068722564385134,0,0.9801018952565258,0,0.0011484775058700797,0,1.3521585460874392,0,-13.125880140662233,0,0.19397727272727275,0
1118,1.6094379124341005,1.6094379124341005,3.4584594938289506,35.5209753999999,33.88297344,5.315826059213316,-0.0156274398299077,0.13011414535156396,0.13011414535156396,0.6505968132337205,2.148861703275279,2.148861703275279,0.024476749973045473,0.39564650279758556,0,1.0338452848415258,0,0.00035686575678466444,0,2.2547739032465985,0,-12.824616913780849,0,0.19375,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,35.53117872,33.89592417,5.109011276672433,-0.4228999466420856,-0.012274511102762897,0.012274511102762897,0.6449648936244116,1.6933633426932142,2.047381193848866,-0.0024025218262499998,0.40314073764642305,0,0.9979702788715267,0,0.00044030309365663357,0,2.52333765375062,0,-12.607370173766745,0,0.19363636363636366,0
934,1.791759469228055,1.791759469228055,3.1957709511531,35.5133797,33.8944123799999,4.975187633078237,-0.0156274398299077,-0.04598695753188009,0.04598695753188009,0.6423417942884336,1.783593727862332,1.783593727862332,-0.009243260942789235,0.3972909986064451,0,1.015763179618178,0,0.0006522018917245839,0,2.2384080136940963,0,-13.278766840786059,0,0.19363636363636363,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.2904155939096329,0.2904155939096329,0.568467158243128,2.4421771790379854,2.4421771790379854,0.061532376742385694,0.409584395907583,0,1.030645912726615,0,0.00011716576608441633,0,2.852925788448864,0,-12.80948898689383,0,0.19329545454545452,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.19499732670676684,0.19499732670676684,0.7314644115937825,1.6039826038770972,2.389767429841875,0.03708446287441597,0.39948147518335364,0,0.9824306671021688,0,0.0009916400518980534,0,1.074133475332267,0,-12.640537621838517,0,0.19318181818181818,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,35.5267314199999,33.89529942,5.341680070642518,0.4071381378692232,-0.03260824309395449,0.03260824309395449,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.006104491969327591,0.40318385554436775,0,0.9824239455351164,0,0.0009925226817259565,0,1.5131912124975406,0,-12.86959025206934,0,0.19318181818181815,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,35.5267066099999,33.89382553,4.905461020968287,0.1937957625052488,0.030918609638852512,0.030918609638852512,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.006302895794440437,0.3987714227179105,0,0.9847118579152777,0,0.0007711544108674217,0,2.3615559860569713,0,-12.679133590313567,0,0.19249999999999998,0
1273,1.0986122886681098,1.0986122886681098,2.329421746947605,35.5302793999999,33.88815219,5.054509477701621,-1.1924218391670918,-0.3027507724664007,0.3027507724664007,0.4608601007128463,2.1203310494293244,2.1203310494293244,-0.059897161891180606,0.42147187284459015,0,0.9952573170656283,0,0.0001654633749687418,0,2.917724214744357,0,-12.669525127225565,0,0.19147727272727272,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.054433353381377,0.054433353381377,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.010982233929183075,0.41696596708535016,0,0.985128874802581,0,0.0002599216332506313,0,3.187854098234435,0,-12.608585411020336,0,0.19045454545454546,0
16,1.6094379124341005,1.9459101490553128,3.095034474627853,35.53406514,33.89441458,5.229677985963308,-0.0156274398299077,-0.32361409244879846,0.32361409244879846,0.5918212331495487,1.5905330860884863,1.9230530427526396,-0.06188030951760191,0.4003318525345776,0,0.971800080827213,0,0.0002544728590951316,0,0.4720198360167323,0,-10.461172188516171,0,0.19022727272727274,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,35.53046848,33.8926077699999,5.307293405066194,0.8905148241478935,-0.10790105468475897,0.10790105468475897,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.0203307121821755,0.39633510426367236,0,0.9810526847317321,0,0.0014795432941355942,0,0.6560710101824087,0,-12.990159326924054,0,0.19022727272727272,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,35.52586026,33.8948466,5.32279558672873,-0.7378083074817396,-0.3270103955097481,0.3270103955097481,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.061435835771165,0.41035980461544236,0,1.008444050429877,0,0.0002812211319988661,0,2.7724596739456806,0,-12.893218473313448,0,0.18954545454545452,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,35.5240618899999,33.8873512099999,5.094691089921313,0.4071381378692232,-0.05122034532572162,0.05122034532572162,0.5845951611797967,2.148412229324685,2.148412229324685,-0.01005367046238572,0.3930614318348954,0,1.015497863341944,0,0.0006067483388360451,0,1.804696114554636,0,-12.90894628703894,0,0.18943181818181817,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.057262855210439945,0.057262855210439945,0.6584401781403018,1.698442666940547,2.0535224115540456,0.011408161169120187,0.39941678573824674,0,0.9855217512424277,0,0.0008999074135035488,0,1.8586547992702964,0,-12.82978777466258,0,0.1889772727272727,0
1408,1.0986122886681098,1.0986122886681098,2.289601165435751,35.5343804199999,33.89721629,4.410582602699122,-0.4228999466420856,0.03146166602705547,0.03146166602705547,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.007133222265875268,0.41088423174603095,0,0.9911875383167809,0,0.00027908381335609684,0,2.309570352482956,0,-12.33241838510784,0,0.1885227272727273,0
996,1.0986122886681098,1.6094379124341005,3.223743956265061,35.5189398799999,33.89081223,5.275432554289384,-0.4228999466420856,0.18433124225056519,0.18433124225056519,0.6110861854624372,2.0030247401028958,2.9343782055936503,0.0349414461001284,0.4144038793655767,0,0.9882423316968193,0,0.0002561069031478441,0,3.5542686985150986,0,-12.717746953365143,0,0.18852272727272726,0
840,1.0986122886681098,1.0986122886681098,1.8511284010348883,35.5306647,33.8889463599999,4.8074302611795705,-1.1924218391670918,-0.6130756536752509,0.6130756536752509,0.3850556951356977,1.6849696841449706,1.6849696841449706,-0.12752668689255706,0.4229492810941072,0,0.9877566882188008,0,0.00013107256663843044,0,3.2795194765186113,0,-12.6128272579055,0,0.1880681818181818,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.58413564827337,0.58413564827337,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.1251406927841847,0.4108182573543564,0,0.9916730414298781,0,0.00013318699183270641,0,3.227098506820297,0,-12.254555186560415,0,0.18784090909090906,0
1413,1.0986122886681098,1.0986122886681098,2.668754818494568,35.52866282,33.89455134,4.787874014057071,0.8457654036941855,0.06315592410981186,0.06315592410981186,0.5573987140553772,2.429205322043141,2.429205322043141,0.013190807428179551,0.39952064563886247,0,0.964882061685836,0,0.0015181732246995943,0,1.7392424766751486,0,-13.190192059025891,0,0.1864772727272727,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3913348308925091,0.3913348308925091,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.0815342797863019,0.405119179822192,0,0.9893466961191194,0,0.000736712980487924,0,1.7930280506492469,0,-12.876214465272971,0,0.1864772727272727,0
1433,1.791759469228055,1.791759469228055,3.294057506104252,35.5279310499999,33.8952136899999,4.845785061229157,0.5370439724206304,0.10853579927383583,0.10853579927383583,0.6797778821144613,1.838448498627683,1.838448498627683,0.02239798049282549,0.40661814701521964,0,0.9800797460900114,0,0.0009314318909565315,0,0.9671242334151339,0,-12.866365431520126,0,0.18624999999999997,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,35.5111795999999,33.8913044999999,5.800314554076431,-0.0156274398299077,-0.5665894101220608,0.5665894101220608,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.09768253166957379,0.41020433721191807,0,1.0266450386933041,0,5.647948944000023e-05,0,3.8247730243695766,0,-13.10523977471092,0,0.18613636363636363,0
1415,1.3862943611198906,1.3862943611198906,2.3375660618892917,35.52872458,33.8947825699999,4.798411719251509,0.4071381378692232,-0.4946142694289888,0.4946142694289888,0.48715412487653775,1.6861974826190125,1.6861974826190125,-0.10307874737896446,0.40315956747893056,0,0.9751288476110803,0,0.0009361621342117168,0,2.024277154429085,0,-12.899493594926861,0,0.18568181818181817,0
1236,1.3862943611198906,1.3862943611198906,2.8668187734606527,35.5288700899999,33.88816603,4.633713064411989,-1.1924218391670918,0.28944689514470756,0.28944689514470756,0.6186871594355935,2.0679726137995322,2.0679726137995322,0.06246543347013178,0.41299962972923165,0,1.0090622158593612,0,0.000267081372235543,0,2.0012331136958847,0,-12.741073033752379,0,0.18568181818181814,0
264,2.079441541679836,2.70805020110221,4.128681574626548,35.5180919499999,33.8861984999999,5.472687206460067,0.8457654036941855,-0.04743646813784874,0.04743646813784874,0.7544157776371673,1.5245956566632788,1.9854761443744524,-0.008667856639395323,0.39792676539123106,0,0.9761468663354596,0,0.00047632987723342446,0,2.6238177027906104,0,-12.140104632037279,0,0.18545454545454546,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,35.5157247599999,33.89005653,5.248092431298409,-0.0156274398299077,-0.61320986003643,0.61320986003643,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11684433307222034,0.40813597133638674,0,1.005181709417594,0,0.0003324121258764642,0,2.9617993982196067,0,-13.132496770045964,0,0.18261363636363634,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,35.5247702699999,33.8893234499999,4.97111909037527,-0.0156274398299077,-0.15020141771009854,0.15020141771009854,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.030214809780137422,0.40877727757804744,0,1.0033113938305047,0,0.0002514264364650513,0,2.213078923010847,0,-12.518097128759969,0,0.18227272727272725,0
1050,1.0986122886681098,1.0986122886681098,2.2598863384609307,35.5092645499999,33.88135897,4.355280270318144,-0.0156274398299077,0.05966557588216004,0.05966557588216004,0.5188842504264026,2.0570371929852325,2.0570371929852325,0.01369959501545502,0.40190619068158084,0,0.9994726669681653,0,0.00037935886232211676,0,2.6387975472408995,0,-12.696066612932643,0,0.18125,0
770,1.791759469228055,2.5649493574615367,4.106091957255734,35.5212107899999,33.8884528099999,5.5998686285301735,0.4071381378692232,0.05965385736727313,0.05965385736727313,0.7332479080555648,1.600847184491559,2.291653554941035,0.010652724434167805,0.3985841237457472,0,0.9714070951516858,0,0.0009736244117239761,0,2.427592856901564,0,-12.942425694267296,0,0.18125,0
967,1.0986122886681098,1.0986122886681098,2.5522537232476106,35.52849657,33.89659734,4.782859253109759,0.8457654036941855,-0.024006181925225967,0.024006181925225967,0.5336250949864697,2.3231614552043713,2.3231614552043713,-0.005019211449640177,0.4038930397375507,0,0.9728732764755854,0,0.0013423217610556127,0,1.2286250406070776,0,-13.393558752919494,0,0.18125,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.09640377057347305,0.09640377057347305,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.021740438568262545,0.41412755635695875,0,0.9938704115375204,0,0.00013729355402953988,0,2.8273030562134402,0,-12.4185807019091,0,0.1807954545454545,0
405,1.9459101490553128,2.3978952727983707,3.213018705383799,35.52904642,33.8925922299999,5.035248490297451,0.4071381378692232,-0.43879790241141103,0.43879790241141103,0.6381052914419312,1.3399328743970416,1.651164986699737,-0.08714523290299217,0.40471112945470233,0,1.0294406219688603,0,0.0002541077744410621,0,2.305494899777403,0,-12.96050453069181,0,0.18056818181818182,0
674,1.791759469228055,2.079441541679836,3.62129630279014,35.51208227,33.88941539,5.893591133486869,-0.0156274398299077,-0.36973876780506876,0.36973876780506876,0.6144464759718826,1.7414754058749575,2.02108394847792,-0.06273573436478234,0.4020717928882782,0,1.0297219092084553,0,0.00025423914534447676,0,2.54335593081069,0,-12.959297693919396,0,0.18056818181818182,0
247,1.791759469228055,2.19722457733622,3.593056642936596,35.5178462399999,33.8841214099999,5.350987707955234,0.4071381378692232,-0.12113943913265812,0.12113943913265812,0.6714754058572873,1.6352705499465134,2.0053230942234648,-0.022638706299504655,0.40221375755561606,0,0.991786013834725,0,0.00036452518545419327,0,1.6697678842469323,0,-12.177750408067194,0,0.17954545454545454,0
1201,1.3862943611198906,2.19722457733622,3.6297661896214297,35.5262926699999,33.8877443599999,5.110454288568235,-0.4228999466420856,0.32941768969441476,0.32941768969441476,0.7102629208015789,1.6519777846386259,2.618322840676633,0.06445957073352587,0.40087004950333516,0,0.9610084473009323,0,0.001469426416288675,0,1.238208938788762,0,-13.190420343403561,0,0.17886363636363634,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.2903900991168986,0.2903900991168986,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06118541049910536,0.41653859643249763,0,1.0107179564848126,0,0.0001495294763826673,0,2.6673405156677115,0,-12.91856667842832,0,0.17852272727272728,0
1534,1.6094379124341005,2.302585092994046,3.5500770512334774,35.5100787399999,33.88825915,5.496019603953978,0.4071381378692232,-0.233477254345289,0.233477254345289,0.6459360240781274,1.541778873682067,2.205786892309732,-0.04248115384765357,0.4027997409101513,0,1.0307257317062146,0,0.00016071877830426426,0,1.7817746186149648,0,-12.51280337320019,0,0.1780681818181818,0
448,1.9459101490553128,1.791759469228055,3.296429283083263,35.5312059199999,33.8926454599999,4.932680996866964,0.8457654036941855,-0.042325840889970046,0.042325840889970046,0.6682834923192924,1.8397722125634788,1.6940295443155948,-0.008580696971252282,0.402071304780601,0,0.985037335449318,0,0.0007859760251953522,0,1.1847208549263832,0,-12.765664112910374,0,0.1775,0
1220,1.0986122886681098,1.0986122886681098,1.8688748194455789,35.52663582,33.8868694399999,4.701043218688275,-1.1924218391670918,-0.5028379887882224,0.5028379887882224,0.39754470072007725,1.701123170314514,1.701123170314514,-0.1069630644511557,0.41332450457707764,0,0.9989574536876195,0,0.00016042785283567547,0,2.9678804613152296,0,-12.659256497199173,0,0.1768181818181818,0
362,2.079441541679836,2.833213344056216,4.119622369406369,35.52456815,33.89365102,5.529346465471332,0.4071381378692232,-0.10964352616461337,0.10964352616461337,0.7450468866676823,1.4540459432922352,1.9811195875592698,-0.01982938252274397,0.3935858360637642,0,1.0241899449056393,0,0.0002584094658131491,0,3.0541921202451427,0,-12.891192316390963,0,0.1753409090909091,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.48161815795452956,0.48161815795452956,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09655474064438077,0.40240923180315563,0,0.9807310742385951,0,0.0008738008736157021,0,2.3477971656744674,0,-13.276922016513245,0,0.175,0
756,1.9459101490553128,2.5649493574615367,4.111234454890367,35.52102266,33.88923073,5.431701752316331,-0.0156274398299077,0.16067220862660214,0.16067220862660214,0.7568962071853714,1.6028520964480748,2.1127565714615657,0.02958045488379107,0.39468038796346533,0,0.9764108952921386,0,0.0012677226921479806,0,1.8781813790652897,0,-13.242260668378508,0,0.17454545454545453,0
1366,1.0986122886681098,1.3862943611198906,2.3041838143577427,35.53377563,33.89711538,4.7013326831758215,-0.4228999466420856,-0.23920448869521538,0.23920448869521538,0.49011290407153907,1.6621172811352656,2.097358493187068,-0.05088014501743984,0.40526900019326084,0,1.0237832322790816,0,0.00020920800943593346,0,1.881319911449569,0,-12.751982942488075,0,0.1730681818181818,0
1410,1.0986122886681098,1.0986122886681098,2.552954630561847,35.52879707,33.8942707799999,4.6669839387009855,0.8457654036941855,0.027888810224193428,0.027888810224193428,0.5470245160673168,2.3237994485360187,2.3237994485360187,0.005975767345785217,0.398251706070997,0,0.9731918550561263,0,0.0013234084577437232,0,1.3072892224608113,0,-13.18618659930015,0,0.1725,0
