fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.128520314475681,1.128520314475681,0.8290540679606891,2.631716104853628,2.631716104853628,0.22089148262005362,0.5036073319086696,0,1.224256350864814,0,0.5469857166315328,1,103.33090152979814,1,6.31566156037833,0,0.9186344238975819,1
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.5575137440829956,0.5575137440829956,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.11998050995873,0.5123097030552135,1,1.418452245710243,1,0.3653101971854317,0,56.84943189037509,0,6.798233485797131,1,0.9183499288762448,1
1385,0.6931471805599453,2.079441541679836,2.564410750900599,33.89653305,35.5338886199999,4.733438412101407,-0.0156274398299077,-0.2621599270843977,0.2621599270843977,0.541764892164749,1.2332208910422122,3.699662673126637,-0.0553846705629813,0.5068128261297218,0,1.439249979571117,1,0.7162529638525061,1,44.27666120774748,0,6.707119795686494,0,0.9174964438122333,1
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.519325134894371,0.519325134894371,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1231232000363508,0.5139721143063641,1,1.3702014975606192,1,0.39217612425868204,1,49.685176041472005,0,7.3706442213843575,1,0.9172119487908962,1
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.1544741510180492,1.1544741510180492,0.9983875951781159,2.255319073975802,2.255319073975802,0.21313029462539027,0.5348120893565645,1,1.2627898243660503,0,0.23429109025854813,0,103.37765309997481,1,7.849425721192273,1,0.9160739687055477,1
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,33.9007689099999,35.52984721,5.543091136295888,-1.1924218391670918,0.1837119312565232,0.1837119312565232,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.03314250600239756,0.5526256515267356,1,1.3227489513669486,1,0.34022988333553467,0,33.684117048959436,0,8.276597017500155,1,0.9092460881934568,1
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.4552918865656488,0.4552918865656488,0.645821339941647,1.8867222178774437,4.877106182490643,0.08697904409758524,0.5045767713303336,0,1.2823785430845518,0,0.8490157321367396,1,76.73969177154581,0,5.233613771189799,0,0.9089615931721197,1
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.211852559960803,0.211852559960803,0.5295605570607229,4.050414628130132,4.050414628130132,0.039959900917755066,0.5459504382195346,1,1.2485393667192535,0,0.4876871469599899,1,36.878397026650724,0,8.143390778523248,1,0.9064011379800855,1
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1742074938408291,1.1742074938408291,0.7412334285551442,5.638015896457368,3.557191980183807,0.22271429218672065,0.5539457692491031,1,1.1104029141229081,0,0.9080983363841044,1,92.49162013061641,0,10.051864427974154,1,0.905263157894737,1
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.1047410829307545,1.1047410829307545,0.689652292301348,5.110237945969508,5.110237945969508,0.2150919244822448,0.5472260759832512,1,1.1566540433037769,0,0.2732374455008135,0,130.08452227751928,1,6.938067911006484,1,0.9038406827880513,1
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.565511690897265,0.565511690897265,0.6434116273763449,4.43088738550329,2.7955786862384704,0.11847161786020834,0.5027629287025569,0,1.2969442897960888,0,0.8032183274854502,1,43.82175738917516,0,6.402623511548026,0,0.903271692745377,1
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.5772166036155988,0.5772166036155988,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.11428148470120547,0.5005051435765879,0,1.3786173711454377,1,0.7538614644505104,1,26.103433930281277,0,6.266915064145535,0,0.8970128022759603,1
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.041400752141175,1.041400752141175,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.21423039276222258,0.4835887021072691,0,1.4241212426109615,1,0.5858595645655369,1,46.27904007099677,0,5.756752310803529,0,0.896443812233286,1
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.1476968659404554,1.1476968659404554,0.24981324638850735,2.038084947316969,2.038084947316969,-0.20295273880658696,0.5418223679650451,1,1.4945400488901,1,0.17936876550860073,0,57.46049973532262,0,7.000647634168968,1,0.8950213371266003,1
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.46664536393212774,0.46664536393212774,0.9734687188502924,1.513225313735851,1.7961557048281607,0.09860210335836846,0.5069082541540887,0,1.6894373900099158,1,0.6596776298439998,1,16.35203871346365,0,6.18246071453594,0,0.8935988620199147,1
1591,1.791759469228055,3.367295829986474,4.810011264211917,33.8774359299999,35.51532677,6.399216420106812,-0.0156274398299077,0.0018757119880925543,0.0018757119880925543,0.7516562885884754,1.428449268216282,2.6845184003878697,0.0002931158855948251,0.5022792307249887,0,1.482253131493902,1,0.7663269155134614,1,19.973046382323457,0,5.643219898265218,0,0.8916073968705549,1
54,2.4849066497880004,2.4849066497880004,1.8492419046414168,33.90067363,35.4873119399999,6.027595689943101,1.77209775307598,-1.9063889887732393,2.826586300054256,0.30679594315306064,0.7441896880911743,0.7441896880911743,-0.3162768518057712,0.5448996969508251,1,1.316441898485866,1,0.12521319997481478,0,135.20572095844554,1,7.853837843755955,1,0.8913229018492178,1
38,2.5649493574615367,2.5649493574615367,5.522152678540647,33.8997987999999,35.49161378,5.680913493613732,1.77209775307598,0.9806101487317767,0.9806101487317767,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1726148708009973,0.5162983049194677,1,1.2393016754380803,0,0.25304522225951454,0,72.24693934892092,0,6.71216225632043,0,0.8893314366998577,1
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,33.8974352899999,35.53418354,4.214703572121679,-0.4228999466420856,0.5604372888674147,0.5604372888674147,0.6684510560161903,1.7505012351293812,4.064537997981939,0.1329719348649924,0.5069076234269227,0,1.360121372354572,1,0.267325312471537,0,43.36163207702158,0,6.884040953024788,1,0.8890469416785207,1
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.7040441140355762,1.7040441140355762,0.8669297490923764,3.754828129553826,3.754828129553826,0.2838044627137835,0.5042275045194805,0,1.1765188614910331,0,0.3355857568916389,0,146.35823991370714,1,5.030140314787271,0,0.8884779516358465,1
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.3733790943439441,0.3733790943439441,0.5821967910806918,2.886318789456567,4.57470704641554,0.06855372471832215,0.5067399622156191,0,1.2601596542546625,0,0.3584436922668407,0,45.113402907917354,0,6.031888119007478,0,0.8862019914651494,1
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.6766050132157888,0.6766050132157888,0.6578083502241641,4.71314590249026,2.973663982804504,0.13623799645732426,0.5126465954882311,1,1.1548905502730697,0,0.7606432540030355,1,50.75576837066189,0,6.712296977986416,0,0.8859174964438121,1
454,1.3862943611198906,1.0986122886681096,5.452715158697669,33.89331578,35.53156639,5.882468085706192,0.8457654036941855,2.021900049407094,2.021900049407094,0.9269434324594502,4.963275229069399,3.9333025594166022,0.34371628030079904,0.537018978291151,1,1.103445907516425,0,0.2942326716132655,0,125.56663549567466,1,9.606924079058405,1,0.885064011379801,1
57,1.0986122886681096,1.0986122886681096,1.2570395252626283,33.8999877099999,35.4876029699999,4.826091399602125,-1.1924218391670918,-1.1565896769786002,1.1565896769786002,0.26046740958247533,1.1442066853144217,1.1442066853144217,-0.23965349621723955,0.4784369286505304,0,1.3381177478672683,1,0.34510387924995484,0,82.32861952253648,0,5.034899358688412,0,0.885064011379801,1
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,33.8881709899999,35.52937227,4.2566007634402405,-1.1924218391670918,1.813684883590685,1.813684883590685,0.8385876183502883,5.149747119504682,5.149747119504682,0.42608761882682206,0.4992068765708578,0,1.1798816329081432,0,0.22250408946436134,0,126.60780165038796,1,6.885647058735143,1,0.8847795163584639,1
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.6099480172992364,1.6099480172992364,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.2877170141381486,0.5029788404286778,0,1.223280303615565,0,0.20150501583086308,0,124.20539571177586,1,5.90092554942961,0,0.8833570412517782,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.0737862984992699,1.0737862984992699,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.19979108780627763,0.4831448522310257,0,1.3128770906694807,1,0.5056763623934594,1,63.564463920751756,0,4.838526343704895,0,0.8827880512091039,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5079011667559739,0.5079011667559739,0.8577932828037298,2.101152276113151,2.0050088206723626,0.0943691134921163,0.5244015208231939,1,1.2671300854345229,0,0.34504240258494484,0,17.145394183585037,0,7.412073816320924,1,0.880796586059744,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,33.87715373,35.51558438,5.93160844135179,-0.0156274398299077,-1.4446942481076026,1.4446942481076026,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.24355860006470056,0.538330371713908,1,1.3830305489534704,1,0.20612443235229974,0,24.592272843835957,0,7.154978936328272,1,0.8776671408250356,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,33.89482144,35.51361045,5.835966407918302,-0.8150443270305894,-0.5043162564214851,0.5043162564214851,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.08641520892533298,0.5123707077920312,1,1.3135566616977887,1,0.2807305080058381,0,27.91660333949131,0,6.027617478567442,0,0.8733997155049786,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,1.021520050244808,1.021520050244808,0.7664043226678269,2.497452842808387,3.658702283956,0.1947750465585566,0.4851607274193159,0,1.3296975358456806,1,0.3046708676790447,0,35.52870111475981,0,6.125481699212494,0,0.8733997155049786,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,33.89739406,35.4845005099999,4.666727158263668,-0.0156274398299077,-1.480934460396798,1.480934460396798,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.31733898515459896,0.4779384707765738,0,1.2530703391499571,0,0.2914897889487363,0,85.26762385458699,0,5.392354384317984,0,0.8728307254623043,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.38791597181439474,0.38791597181439474,0.5453884087765674,4.116198384663582,2.597032032487025,0.07415181847377617,0.4871908829126028,0,1.2588897017489957,0,0.5237339858082505,1,27.341907853386665,0,5.781276749581078,0,0.8725462304409672,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,33.87856158,35.51609143,6.333373306535035,0.8457654036941855,-0.9164981742741256,0.9164981742741256,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.14470932470196335,0.51331446661825,1,1.3627276522030323,1,0.4268060993347964,1,15.463199066441843,0,5.537859073199296,0,0.8722617354196303,0
1356,0.6931471805599453,0.6931471805599453,0.9282193027394288,33.9012114,35.52780458,6.399216420106812,-1.9043027771337224,-1.9063889887732393,2.0661643471351665,0.14505202540468784,1.3391373849195853,1.3391373849195853,-0.2979097538853701,0.5364926091856104,1,1.3689021538823465,1,0.1516935141602899,0,43.31003077256766,0,7.709512678330692,1,0.8682788051209105,0
676,2.639057329615259,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7721478142028539,0.7721478142028539,0.9753865325165363,1.873147190027266,2.3651284285441525,0.1206628692501645,0.4773161765479436,0,1.6240061590311836,1,0.35598438663311194,0,18.260704326986673,0,5.964143186438541,0,0.8679943100995733,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9890961486680232,0.9890961486680232,0.7629041952434238,4.084934810270047,3.2372342460842574,0.16814305394557563,0.501295462888613,0,1.1449830419584137,0,0.44695031238246496,1,45.716214226002116,0,6.827065561842631,1,0.8662873399715505,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,33.8965703,35.4822502199999,5.716696464244039,0.4071381378692232,1.1877280875383178,1.1877280875383178,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.20776476326268964,0.49612732114888747,0,1.193826325199477,0,0.22127443195505236,0,101.93938326558596,1,5.4378025664728105,0,0.865149359886202,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,2.0774618102024385,2.0774618102024385,0.9277679895279697,3.700439718141092,3.700439718141092,0.37571941944307097,0.5104387481060545,1,1.124544842536229,0,0.1826879585649767,0,112.43418772956008,1,7.5833624966508095,1,0.8637268847795163,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,33.872311,35.51325791,5.825922817703412,0.935426955527352,-0.10522931556386084,0.10522931556386084,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.018062257063223917,0.5101424087025722,1,1.2579075034292901,0,0.4476475329555946,1,11.616572669778527,0,6.692925481572727,0,0.8623044096728307,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.399216420106812,1.300626634375449,0.8019668309797066,0.8019668309797066,0.8351989323445435,2.746590701790393,2.746590701790393,0.12532266114017765,0.4859500708335169,0,1.2551591753922064,0,0.18367387914641795,0,106.53451421624884,1,4.847899966440854,0,0.8603129445234708,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.399216420106812,-0.0156274398299077,-0.790630159599357,0.790630159599357,0.6458233947426119,1.4035827202966913,2.3065393224385007,-0.12355108933574094,0.49193415696382725,0,1.4244767939191518,1,0.34663697368450974,0,14.44213747850236,0,5.543648661826311,0,0.8597439544807968,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.3558296839080195,0.3558296839080195,0.5203742680693528,1.850256994846708,2.710577503973554,-0.06218014144970806,0.49848018084992907,0,1.2650413933438815,0,0.45639430472809334,1,17.83103547124209,0,5.280461041265989,0,0.858321479374111,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,33.88994443,35.5190643099999,6.392029558299917,2.817945175427452,-0.15502534002040047,0.15502534002040047,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.024252913508371263,0.4984226430575275,0,1.3541653888843674,1,0.6106764822668749,1,10.66272922064145,0,5.776151363577325,0,0.8568990042674255,0
1003,1.0986122886681096,0.6931471805599453,2.3171780952969456,33.89158907,35.51882418,5.0616307933098845,-1.1924218391670918,-0.05037788055361325,0.05037788055361325,0.4577927924651542,3.3429813469414373,2.10918639741974,-0.00995289514600695,0.49416567044865106,0,1.2656705842693121,0,0.3312412566653385,0,19.618684439640724,0,5.482416992465107,0,0.8546230440967284,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1818084587346633,1.1818084587346633,0.8037650226449607,2.5412506079585184,3.722864850167564,0.23224933234214862,0.4679433946120878,0,1.2919164196169193,0,0.38971749142096623,0,40.39852286083781,0,4.952086165237117,0,0.854054054054054,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.10280894935479168,0.10280894935479168,0.6291434804868098,3.073977617915841,1.7354910183147776,0.01915294087223535,0.46964538959149454,0,1.480026650174492,1,0.5748249248659104,1,26.85238170680554,0,4.236984955785683,0,0.8517780938833571,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,33.88869983,35.5298100799999,4.299117206413899,-1.1924218391670918,-1.6917180375699739,1.6917180375699739,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3935035860492665,0.5054179300182027,0,1.2269524831238796,0,0.1746795690199281,0,32.94301113554633,0,8.58033962180625,1,0.8506401137980086,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.04753660025948303,0.04753660025948303,0.5069848587534503,2.35780829225587,3.737037727114942,0.009304009910946516,0.47756333612854074,0,1.274001046722352,0,0.3644338310420742,0,26.244441428608965,0,5.008249815063077,0,0.849786628733997,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49359455591554324,0.49359455591554324,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10618186795368342,0.46839226064530254,0,1.1742150039242873,0,0.4020941912502297,1,87.37788892064266,0,4.561214902849186,0,0.8486486486486488,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.3698749995022754,0.3698749995022754,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.06603497672626828,0.47143208447562507,0,1.3219587916559825,1,0.3750169511748231,0,25.698505020460708,0,4.829675129069211,0,0.8483641536273115,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.58717360343915,1.58717360343915,0.8222556758657255,5.138527801422274,5.138527801422274,0.3664098503207962,0.48065012663293605,0,1.1242972663837247,0,0.23816298392379578,0,109.4706399062162,1,5.986745393459913,0,0.8480796586059745,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.29456398731474254,0.29456398731474254,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06158744981026046,0.4883346152978456,0,1.366166999528284,1,0.17257876869294414,0,53.17272579256779,0,5.29506571466492,0,0.8472261735419631,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,33.87309349,35.5167446299999,5.434237778571831,0.4071381378692232,0.5336142776855208,0.5336142776855208,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09819487100650197,0.49782034608837195,0,1.2377343291532046,0,0.35919210125513057,0,12.918024867441412,0,6.235157685387576,0,0.8449502133712661,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8897108296679663,0.8897108296679663,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.16498091782755442,0.500468039609988,0,1.2711789768021047,0,0.16930493941725927,0,20.431193283073608,0,8.144716359634344,1,0.8443812233285918,0
651,2.079441541679836,2.3978952727983707,2.149200786094689,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-1.9063889887732393,2.313626637012822,0.352008564691961,0.8962863434759382,1.0335471053244898,-0.31223944083047683,0.5358613095917305,1,1.2162938013001958,0,0.14702427843646984,0,54.72194960534173,0,6.430456850618142,0,0.8435277382645804,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.9016895480513734,1.9016895480513734,0.1469766555064291,1.065572311593622,1.065572311593622,-0.37842480180883137,0.532053103957614,1,1.1663219123208202,0,0.18013290616629943,0,36.37772488837123,0,7.494310481997731,1,0.8409672830725462,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,33.8945157699999,35.5155419299999,4.722861051414698,0.4071381378692232,-1.9063889887732393,2.203617315359128,0.17047625872178054,0.500258926602712,0.500258926602712,-0.40365129696165725,0.5144964956349729,1,1.203585584006063,0,0.12738408991068875,0,53.376763759102815,0,8.702276547773662,1,0.8392603129445234,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.6459678627692069,0.6459678627692069,0.9081805116628519,2.197687845223049,2.197687845223049,0.11132350529110972,0.4929632533255495,0,1.1689840084101628,0,0.1524708233733291,0,92.17421981963169,0,6.415472842927927,0,0.8381223328591749,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,33.87585584,35.52013457,5.429740641273292,-0.0156274398299077,-0.914432260768105,0.914432260768105,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.16841177529129045,0.4950200033931128,0,1.2531053593093517,0,0.27138108234300645,0,16.066249546735413,0,5.5189953782518835,0,0.8364153627311524,0
1625,1.0986122886681096,1.6094379124341005,3.4066491603404008,33.8760166699999,35.5203187799999,5.23924658670365,-0.4228999466420856,0.4117623048818819,0.4117623048818819,0.6502173745717407,2.116670133107659,3.1008656970972117,0.07859189256845961,0.483721339066986,0,1.2453845287777132,0,0.36370920140427543,0,16.53425987466393,0,5.074591286169333,0,0.8364153627311524,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,1.0392923235097475,1.0392923235097475,0.8261040404478216,2.2954057306899984,3.133716341255245,0.17023096300380122,0.46787550802424777,0,1.3177140684640585,1,0.23835653756582045,0,26.250281749553068,0,5.426128611967512,0,0.8347083926031296,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,33.8886296299999,35.5282268799999,4.237884663775668,-1.1924218391670918,0.511903580339601,0.511903580339601,0.6058229694746712,1.8519933019317154,3.703986603863431,0.12079223974999112,0.45205253668286133,0,1.392220053537708,1,0.4340454556200041,1,30.851839117894627,0,4.450684940646768,0,0.8347083926031293,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.2718344357179796,0.2718344357179796,0.5977107987555491,1.7236763104524686,4.002252451731379,0.05856870664451121,0.46847369453627563,0,1.2066013259329722,0,0.6198620081366061,1,39.56720056824349,0,3.905942977141251,0,0.8227596017069703,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,33.8801302299999,35.5108998899999,4.503912304312226,2.5112792420117174,-1.7545760040638512,1.7545760040638512,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.3895670886806455,0.5207902196072174,1,1.3895338328991191,1,0.09577561174625464,0,38.51182434817304,0,6.687608716214762,0,0.8219061166429589,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,33.9020354399999,35.48355181,5.212521884979694,-1.519731526201718,-0.41513408207517566,0.41513408207517566,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.07964169575410672,0.4639278009164017,0,1.1228244852567817,0,0.3129890454055468,0,94.18998715335033,0,4.564495535535838,0,0.8216216216216216,0
34,1.791759469228055,2.3978952727983707,1.9518922207328608,33.9016950199999,35.4935423399999,6.399216420106812,0.8457654036941855,-1.9063889887732393,2.6776694308615396,0.305020504479247,0.8140022806146078,1.0893717902737223,-0.2979097538853701,0.5234959940049508,1,1.2252580981600842,0,0.07685561084710787,0,112.0525620351949,1,5.6107201438942935,0,0.8165007112375534,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7312897192989118,0.7312897192989118,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1574824033092171,0.46229955064251665,0,1.2471336436159846,0,0.3347606466599216,0,38.900914862915926,0,4.091167029299659,0,0.8159317211948792,0
1521,1.0986122886681096,1.0986122886681096,1.0177637008047888,33.90220278,35.53254553,4.5961708032484365,-0.4228999466420856,-1.3783686902528807,1.3783686902528807,0.22143731039879191,0.926408443909419,0.926408443909419,-0.29989501027217935,0.5117178767691751,1,1.1469073937181296,0,0.17615103501279455,0,21.01619775259043,0,6.665111368768721,0,0.8139402560455192,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.8259463044999231,0.8259463044999231,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.1746837491234965,0.4654805186122111,0,1.24598849126292,0,0.2617998728567031,0,16.05352085562351,0,5.414918914453138,0,0.8130867709815078,0
23,1.0986122886681096,1.0986122886681096,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.8992317290453133,1.8992317290453133,0.9395810658779021,4.167285035817782,4.167285035817782,0.38977551535497856,0.48376933239370634,0,1.084831028012522,0,0.16565525578732895,0,100.21380955352771,1,6.9340376165867905,1,0.811379800853485,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.6208461079079735,1.6208461079079735,0.8739387964801205,3.1699250014423126,4.000000000000001,0.32234308487070634,0.47254895934134855,0,1.0828805001900341,0,0.2933265474614891,0,71.26250332921177,0,5.971685913825304,0,0.8102418207681368,0
1016,0.6931471805599453,0.6931471805599453,2.6321046441874065,33.8947180099999,35.5282291799999,4.925013977630134,-0.0156274398299077,0.3161632527093694,0.3161632527093694,0.5344359744241677,3.797324317269981,3.797324317269981,0.06419540211366138,0.48124210487525204,0,1.2054280218551088,0,0.23048405076806094,0,25.269129645994575,0,4.783156628621162,0,0.8102418207681366,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,33.89704502,35.5347702999999,4.410512487077307,-0.0156274398299077,-1.3183237549254352,1.3183237549254352,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.29890489116357594,0.5005398548070001,0,1.1439950866442126,0,0.1870419975339575,0,23.28972915244245,0,6.179563921911157,0,0.8099573257467995,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8622385557977321,1.8622385557977321,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3579599238614329,0.4930586017036333,0,1.139913429305622,0,0.12168990733525953,0,107.65241556975748,1,5.28501636673742,0,0.8071123755334282,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7218573959515084,0.7218573959515084,0.627855821586243,4.610463845181164,4.610463845181164,0.14182123215188394,0.5106211120755992,1,1.0523623358687442,0,0.2981880063202763,0,54.79147053892039,0,6.473305526249894,0,0.8062588904694168,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.2339482780908373,1.2339482780908373,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.23619669824611444,0.46477943114716064,0,1.1686960652618954,0,0.2859151039539203,0,23.749851082352308,0,4.916582079514167,0,0.8025604551920342,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,33.8812960699999,35.50895209,5.421599851726236,1.77209775307598,-1.9063889887732393,2.490878942410434,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.3516284936016157,0.5582307349806391,1,1.2998278915910295,1,0.049707055131067344,0,69.6536408176022,0,8.654262587220247,1,0.8002844950213372,0
